2.43744989662883
2.3382979621113
2.24108687397156
1.83452175013712
1.98877684485887
2.12784270705877
2.70013923463145
2.73895616218725
2.59718999198346
2.49289059533353
2.02421838740981
2.02624361841273
2.0154423863972
2.03029408041855
1.94658453229822
1.83620944263955
1.7266781992321
2.0689422387241
2.02067423315472
2.03147546517025
2.0689422387241
2.77060039660774
2.97109826589595
2.9403822623518
3.04518796675246
3.14839036327581
2.99084426817434
2.89447702628581
2.83017594194338
3.05902704527235
3.38070123623476
3.44061432007088
3.09126197206869
2.8781907936374
2.71110923589722
2.51736213661871
2.2150964094342
2.20615163917134
2.14303193958061
2.30623180456521
2.21543394793469
2.17037255811991
2.11062824353403
2.49154044133159
2.50301675034809
2.54183367790389
2.84241171258597
2.86215771486435
2.91396987468883
2.88561664064807
3.04982912113413
2.83380448082359
2.90299987342306
2.91025695118349
2.96814480401671
2.86468925361799
3.04155942787224
2.91110079743471
2.98012742078393
3.73849204674908
3.96919961183072
3.74574912450951
4.09510147251171
3.7849035905658
3.72583435298089
3.7346103539935
4.05155900594912
4.25593856799291
3.91991899075988
4.03822623517995
3.70980127420784
3.48576009451078
3.68313573266951
3.49554871102485
3.66009873001139
3.57841441289397
3.74988397114046
3.70988565883296
3.69874688831695
4.38968819881018
3.97670984346652
3.862959368803
3.42955993417999
3.36407746508586
3.42348424117126
2.77726678199232
2.56157968018227
2.55862621830303
2.50411375047466
3.18864182945867
3.99535884561833
4.03383823467364
3.66744019239695
3.4493903210835
3.68499219442218
3.21935783300283
2.91101641280959
2.57584068182777
2.75203577908105
3.12265305261381
3.38610185224252
3.24804860554407
3.24416691278849
3.03776211974178
3.48263786338129
3.51487279017763
3.48381924813299
3.51377579005105
3.4790937091262
2.77498839711405
2.9986076536855
2.61330745538163
2.59204252985106
2.38918189105945
2.75507362558542
2.90089025779503
3.00991519345175
2.39778912282182
2.39348550694063
2.69937977300536
2.927302645458
2.57170583519683
2.71169992827307
2.40226150795325
2.11594447491667
2.43795620437956
2.31171680519809
2.59119868359985
2.87861271676301
3.13598582338298
3.64566895911565
3.61064933969031
3.84717944390532
2.89717733428969
3.01177165520442
3.08991181806675
3.05615796801823
2.71608792877938
2.87110248512721
2.85751656048268
2.31593603645416
1.94582507067212
1.94683768617358
1.7809375131851
1.73385089236741
2.16876925024261
2.45905236065989
2.44268174338635
2.57010252731952
2.74933547107717
2.65566853719252
2.66056284544956
2.68165900172988
2.71288131302477
2.89785241129066
2.44690097464242
2.59086114509936
2.82376271043416
2.81861524830176
3.15277836378212
3.16847390405468
3.21539175562213
3.0191975022151
3.17125859668368
3.8407662123961
3.49816463440361
3.5258427914434
4.00160330787731
3.85089236741066
4.25779502974558
4.26403949200456
4.32496519134214
4.44344120501245
4.92814649170921
4.94164803172862
4.47095059280199
4.08024977849036
4.0907134720054
3.78929159107211
3.33209569216489
2.89515210328678
3.0841736635585
3.33091430741319
3.47926247837644
2.94848318636345
2.41280958609341
2.4701911311759
2.54579975528459
2.45179528289946
2.17492932787646
2.41390658621999
2.82148432555588
3.03615881186448
3.09320281844648
3.17573098181511
3.48179401713008
3.62634487996287
4.16851609636724
4.67313615459263
4.98535926754145
4.94890510948905
5.16054174929328
4.45508628327919
5.02417619509725
4.49559090333741
4.24547487447787
4.20564533142061
4.51229905911143
4.86283279186532
4.99312265305261
4.10598708915236
4.08421585587106
3.69722796506476
3.32357284502764
3.5583308721151
3.44711193620522
3.56305641112189
3.83072444200667
4.08286570186912
4.39441373781697
4.63322222691026
5.07100966203958
4.58343529808869
4.78308932112569
5.16163874941986
4.93380026159234
3.84658875152947
3.93080460740053
4.94696426311126
5.05919581452259
4.86916163874942
4.96265980338382
4.61820176363867
4.8765874857601
4.83979578920721
5.03826842749251
4.93447533859331
4.74781654782499
5.31369984388844
5.2473735285431
4.47052866967639
4.59524914560567
4.94527657060883
5.37901354373233
5.21682629424919
4.54866883253871
4.81228640141766
4.67068900046412
4.89599594953799
3.82819290325303
3.49867094215434
3.09008058731699
2.91827349057002
3.12602843761867
2.91219779756128
2.85329732922661
2.62292730264546
2.62596514914982
2.6492553056833
2.80654824690941
2.92232395257584
3.41276739378085
3.48888232564027
3.1578414412894
2.98029619003418
2.53997721615122
3.06856250791106
3.04831019788195
2.97320788152399
3.00746803932324
3.0607991223999
2.73406185393021
2.78452385975275
2.52191890637526
2.35365596388338
2.05510316020421
2.38403442892705
2.5684148348171
2.67794607822455
3.93747099278512
4.12328593730222
4.65052107506012
4.79363739926585
4.47078182355175
4.45441120627822
4.34656765537319
4.23669887346526
4.44242858951099
4.16649086536433
4.5153369056158
4.46234336103962
3.95991730306738
3.63773680435425
3.40736677777309
3.4493903210835
3.31133707438505
2.9518585713683
2.96519134213746
2.91894856757099
2.76216193409561
3.28787814860133
3.44179570482258
3.39875954601072
3.19319859921522
3.15286274840724
3.75908189527868
3.76127589553183
3.64077465085861
3.2267836800135
3.27370153158095
3.1285599763723
3.50896586641914
4.26049533774946
4.08919454875322
3.9698746888317
4.08345639424497
4.39669212269524
4.09662039576389
4.30775072781739
4.41340027846926
4.80528247753259
4.56411121893591
4.05375300620227
3.53124340745116
3.47149909286528
3.48567570988566
3.91789375975697
3.91485591325261
3.84717944390532
3.4743681701194
3.48618201763639
3.4870258638876
3.75199358676849
3.47301801611746
3.74777435551243
3.80161174633982
3.84414159740095
4.36884519640522
4.41542550947217
4.002784692629
4.01223577064259
4.02421838740981
3.98827053710814
3.84650436690435
3.84380405890047
3.77410235855027
4.0233745411586
3.80363697734273
3.71435804396439
3.72482173747943
3.92531960676765
3.71233281296148
3.65309480612632
3.68600480992363
3.45462216784102
3.52837433019704
3.43977047381967
3.93578330028269
3.52094848318636
3.78929159107211
3.72161512172482
3.90658621999072
4.27365933926838
4.6306063035315
4.41576304797266
4.39399181469136
4.45964305303574
4.3006624193072
4.42217627948188
4.41340027846926
4.51196152061094
4.50487321210075
4.02438715666006
4.23096071895701
4.64242015104848
5.18366313657652
5.05573604489262
4.84139909708451
4.76730939622801
4.99497911480528
4.21307117843129
4.02269946415763
3.9857389983545
3.58153664402346
3.35994261845492
3.68448588667145
3.79705497658327
3.51841694443272
3.28821568710181
3.45901016834733
3.57461710476351
4.45322982152652
5.07885743217586
5.56592548837602
5.69520273406185
5.66870596177376
5.38871777562128
6.05755031433273
6.41179697059196
6.66545715370659
6.94696426311126
7.06898443103666
6.90443441205012
6.34682080924855
6.0994050883929
6.11796970591958
5.8641407535547
5.59394118391629
5.67798827053711
5.34618792456015
4.87785325513691
4.78756170625712
5.06299312265305
5.27733007046116
5.51613855955445
5.64474072823931
6.08455339437154
5.94481245517067
5.23682545040294
5.13573266950762
5.68828319480191
5.89215644909498
6.11088139740939
6.28218218640564
6.42074174085482
6.39272604531454
6.46074005316231
6.25973587612337
5.97569722796506
5.67697565503565
5.76777351166618
5.77638074342855
5.65756719125775
4.97928357453272
4.71988523690983
5.6518290367495
5.7112358128349
5.8253238259989
5.79072612969917
5.98042276697186
5.61014303193958
5.2422260664107
5.58398379815198
5.82684274925109
5.90481414286317
5.65216657524999
5.64474072823931
5.6462596514915
5.43023501118096
5.38551115986667
5.37960423610818
5.07497573942028
4.8381924813299
5.15750390278891
5.37538500485211
5.64187165098519
5.49048563351757
4.56039829543057
4.16902240411797
4.14843255558837
4.18016117463398
4.71887262140838
5.78363782118898
6.33703219273448
6.36504788827476
6.50056959621957
7.06645289228303
6.97548626640226
7.3364836926712
7.52212986793806
7.2976667651154
7.29597907261297
6.63085945740686
5.29741361124003
5.20729083161048
5.29454453398591
5.9453187629214
5.94700645542382
6.05620016033079
6.55474452554745
6.7680688578541
6.28403864815831
5.37065946584532
5.34028100080165
5.4898105565166
6.38530019830387
6.22800725707776
5.96033922619299
6.58292899033796
6.76992531960677
6.69448546474832
6.83928948145648
7.06915320028691
7.08864604868993
7.06425889202987
7.53630648495844
7.95772330281423
6.85329732922662
6.87827517826252
6.70933715876967
6.87844394751276
7.00485211594447
7.59875110754821
7.91975022150964
6.82696932618877
6.86544871524408
5.20087760010126
4.19737563815873
4.40158643095228
4.63161891903295
3.76684528078984
4.5541538331716
4.83785494282942
5.06923758491203
5.5765579511413
6.58748576009451
6.52807898400911
5.80659043922197
5.35344500232058
5.30568330450192
5.53976625458841
5.52272056031391
5.49065440276781
6.08961647187882
6.83743301970381
6.11493185941522
4.89894941141724
5.21792329437577
5.06282435340281
4.63516307328805
4.39365427619088
3.99417746086663
4.17189148137209
4.48073920931606
4.20632040842159
3.96531791907514
4.31112611282224
4.20176363866504
4.54639044766044
4.78418632125227
5.36373992658538
4.40934981646344
4.40327412345471
5.18670098308088
5.75039027889119
5.29066284123033
5.66853719252352
6.70511792751361
6.34023880848909
6.34597696299734
6.66157546095101
6.49365005695962
5.96759630395342
6.16860048099236
6.8227500949327
6.1984726382853
5.89485675709886
6.3731488122864
6.14952955571495
5.25741529893253
4.69710138812708
6.34142019324079
6.74933547107717
5.52677102231973
5.3072022277541
5.39361208387832
5.54314163959326
5.23513775790051
5.21015990886461
5.95426353318425
6.06987046960044
6.46242774566474
6.01738323277499
5.60102949242648
4.52833213788448
4.05358423695203
4.14590101683473
4.30454411206278
4.4456352052656
4.73574954643264
4.77456647398844
4.81608370954812
4.66064723007468
4.63904476604363
5.1407957470149
5.15446605628455
5.34770684781233
5.66195519176406
6.32234926796338
5.30821484325556
5.2137040631197
5.40188177714021
5.26585376144466
5.32272899877642
5.63073288046918
6.14784186321252
4.92882156871018
4.47230074680393
4.39736719969621
4.60951014725117
4.66014092232395
5.18551959832918
6.41162820134172
5.43816716594237
4.5193029829965
4.97582380490275
5.74988397114046
6.60858191637484
6.40724020083541
6.51069575123413
6.14851694021349
6.46934728492469
7.101219357833
6.51474621323995
6.62208345639425
6.11746339816885
6.30867895869373
7.17125859668368
6.01417661702038
5.40323193114214
5.29640099573858
4.75903970296612
5.31445930551453
5.59866672292308
5.13083836125058
4.78840555250833
5.93249229990296
6.56132652630691
5.66701826927134
5.72574996835576
6.19155309902536
5.89705075735201
5.54887979410151
5.5309902535758
5.34585038605966
5.60710518543521
5.50812202016793
4.60621914687144
4.7680688578541
5.25100206742332
5.32036622927303
4.88224125564322
4.65170245981182
4.68478123285937
5.10332897346104
5.10113497320788
4.23585502721404
3.88700898696258
4.24294333572423
4.13391840006751
4.3806590439222
3.92666976076959
4.34876165562634
4.88021602464031
4.42690181848867
4.19754440740897
4.48023290156533
4.40867473946247
5.13201974600228
5.78313151343825
5.49706763427703
4.52816336863423
4.15332686384541
3.22948398801738
3.04940719800852
3.33082992278807
3.59073456816168
2.961394034007
3.01084342432809
3.32019746002278
3.33589300029535
3.14484620902072
2.65845322982153
2.6488333825577
3.82971182650521
4.17037255811991
3.84608244377874
4.60216868486562
4.98189949791148
5.04890089025779
